12.0202	-0.000451913
12.0302	-0.000451912
12.0402	-0.000451911
12.0502	-0.00045191
12.0602	-0.000451909
12.0702	-0.000451908
12.0802	-0.000451907
12.0902	-0.000451906
12.1002	-0.000451905
12.1102	-0.000451904
12.1202	-0.000451904
12.1302	-0.000451903
12.1402	-0.000451902
12.1502	-0.000451901
12.1602	-0.0004519
12.1702	-0.000451899
12.1802	-0.000451898
12.1902	-0.000451897
12.2002	-0.000451896
12.2102	-0.000451895
12.2202	-0.000451894
12.2302	-0.000451893
12.2402	-0.000451892
12.2502	-0.000451891
12.2602	-0.00045189
12.2702	-0.000451889
12.2802	-0.000451888
12.2902	-0.000451887
12.3002	-0.000451886
12.3102	-0.000451885
12.3202	-0.000451884
12.3302	-0.000451883
12.3402	-0.000451882
12.3502	-0.000451881
12.3602	-0.000451881
12.3702	-0.00045188
12.3802	-0.000451879
12.3902	-0.000451878
12.4002	-0.000451877
12.4102	-0.000451876
12.4202	-0.000451875
12.4302	-0.000451874
12.4402	-0.000451873
12.4502	-0.000451872
12.4602	-0.000451871
12.4702	-0.00045187
12.4802	-0.000451869
12.4902	-0.000451868
12.5002	-0.000451867
12.5102	-0.000451866
12.5202	-0.000451865
12.5302	-0.000451864
12.5402	-0.000451863
12.5502	-0.000451862
12.5602	-0.000451861
12.5702	-0.00045186
12.5802	-0.000451859
12.5902	-0.000451858
12.6002	-0.000451857
12.6102	-0.000451856
12.6202	-0.000451855
12.6302	-0.000451854
12.6402	-0.000451853
12.6502	-0.000451853
12.6602	-0.000451852
12.6702	-0.000451851
12.6802	-0.00045185
12.6902	-0.000451849
12.7002	-0.000451848
12.7102	-0.000451847
12.7202	-0.000451846
12.7302	-0.000451845
12.7402	-0.000451844
12.7502	-0.000451843
12.7602	-0.000451842
12.7702	-0.000451841
12.7802	-0.00045184
12.7902	-0.000451839
12.8002	-0.000451838
12.8102	-0.000451837
12.8202	-0.000451836
12.8302	-0.000451835
12.8402	-0.000451834
12.8502	-0.000451833
12.8602	-0.000451832
12.8702	-0.000451831
12.8802	-0.00045183
12.8902	-0.000451829
12.9002	-0.000451828
12.9102	-0.000451827
12.9202	-0.000451826
12.9302	-0.000451825
12.9402	-0.000451824
12.9502	-0.000451823
12.9602	-0.000451822
12.9702	-0.000451821
12.9802	-0.00045182
12.9902	-0.000451819
13.0002	-0.000451818
13.0102	-0.000451817
13.0202	-0.000451816
13.0302	-0.000451815
13.0402	-0.000451814
13.0502	-0.000451813
13.0602	-0.000451812
13.0702	-0.000451811
13.0802	-0.00045181
13.0902	-0.000451809
13.1002	-0.000451808
13.1102	-0.000451807
13.1202	-0.000451806
13.1302	-0.000451805
13.1402	-0.000451804
13.1502	-0.000451803
13.1602	-0.000451802
13.1702	-0.000451801
13.1802	-0.000451799
13.1902	-0.000451798
13.2002	-0.000451797
13.2102	-0.000451796
13.2202	-0.000451795
13.2302	-0.000451794
13.2402	-0.000451793
13.2502	-0.000451792
13.2602	-0.000451791
13.2702	-0.00045179
13.2802	-0.000451789
13.2902	-0.000451788
13.3002	-0.000451787
13.3102	-0.000451785
13.3202	-0.000451784
13.3302	-0.000451783
13.3402	-0.000451782
13.3502	-0.000451781
13.3602	-0.00045178
13.3702	-0.000451779
13.3802	-0.000451778
13.3902	-0.000451777
13.4002	-0.000451775
13.4102	-0.000451774
13.4202	-0.000451773
13.4302	-0.000451772
13.4402	-0.000451771
13.4502	-0.00045177
13.4602	-0.000451768
13.4702	-0.000451767
13.4802	-0.000451766
13.4902	-0.000451765
13.5002	-0.000451764
13.5102	-0.000451763
13.5202	-0.000451761
13.5302	-0.00045176
13.5402	-0.000451759
13.5502	-0.000451758
13.5602	-0.000451756
13.5702	-0.000451755
13.5802	-0.000451754
13.5902	-0.000451753
13.6002	-0.000451752
13.6102	-0.00045175
13.6202	-0.000451749
13.6302	-0.000451748
13.6402	-0.000451747
13.6502	-0.000451745
13.6602	-0.000451744
13.6702	-0.000451743
13.6802	-0.000451741
13.6902	-0.00045174
13.7002	-0.000451739
13.7102	-0.000451738
13.7202	-0.000451736
13.7302	-0.000451735
13.7402	-0.000451734
13.7502	-0.000451732
13.7602	-0.000451731
13.7702	-0.00045173
13.7802	-0.000451728
13.7902	-0.000451727
13.8002	-0.000451726
13.8102	-0.000451724
13.8202	-0.000451723
13.8302	-0.000451722
13.8402	-0.00045172
13.8502	-0.000451719
13.8602	-0.000451718
13.8702	-0.000451716
13.8802	-0.000451715
13.8902	-0.000451714
13.9002	-0.000451712
13.9102	-0.000451711
13.9202	-0.000451709
13.9302	-0.000451708
13.9402	-0.000451707
13.9502	-0.000451705
13.9602	-0.000451704
13.9702	-0.000451702
13.9802	-0.000451701
13.9902	-0.0004517
14.0002	-0.000451698
14.0102	-0.000451697
14.0202	-0.000451695
14.0302	-0.000451694
14.0402	-0.000451693
14.0502	-0.000451691
14.0602	-0.00045169
14.0702	-0.000451688
14.0802	-0.000451687
14.0902	-0.000451685
14.1002	-0.000451684
14.1102	-0.000451683
14.1202	-0.000451681
14.1302	-0.00045168
14.1402	-0.000451678
14.1502	-0.000451677
14.1602	-0.000451675
14.1702	-0.000451674
14.1802	-0.000451672
14.1902	-0.000451671
14.2002	-0.00045167
14.2102	-0.000451668
14.2202	-0.000451667
14.2302	-0.000451665
14.2402	-0.000451664
14.2502	-0.000451662
14.2602	-0.000451661
14.2702	-0.000451659
14.2802	-0.000451658
14.2902	-0.000451657
14.3002	-0.000451655
14.3102	-0.000451654
14.3202	-0.000451652
14.3302	-0.000451651
14.3402	-0.000451649
14.3502	-0.000451648
14.3602	-0.000451646
14.3702	-0.000451645
14.3802	-0.000451644
14.3902	-0.000451642
14.4002	-0.000451641
14.4102	-0.000451639
14.4202	-0.000451638
14.4302	-0.000451636
14.4402	-0.000451635
14.4502	-0.000451634
14.4602	-0.000451632
14.4702	-0.000451631
14.4802	-0.000451629
14.4902	-0.000451628
14.5002	-0.000451626
14.5102	-0.000451625
14.5202	-0.000451624
14.5302	-0.000451622
14.5402	-0.000451621
14.5502	-0.000451619
14.5602	-0.000451618
14.5702	-0.000451616
14.5802	-0.000451615
14.5902	-0.000451614
14.6002	-0.000451612
14.6102	-0.000451611
14.6202	-0.000451609
14.6302	-0.000451608
14.6402	-0.000451607
14.6502	-0.000451605
14.6602	-0.000451604
14.6702	-0.000451602
14.6802	-0.000451601
14.6902	-0.0004516
14.7002	-0.000451598
14.7102	-0.000451597
14.7202	-0.000451595
14.7302	-0.000451594
14.7402	-0.000451593
14.7502	-0.000451591
14.7602	-0.00045159
14.7702	-0.000451588
14.7802	-0.000451587
14.7902	-0.000451586
14.8002	-0.000451584
14.8102	-0.000451583
14.8202	-0.000451582
14.8302	-0.00045158
14.8402	-0.000451579
14.8502	-0.000451577
14.8602	-0.000451576
14.8702	-0.000451575
14.8802	-0.000451573
14.8902	-0.000451572
14.9002	-0.000451571
14.9102	-0.000451569
14.9202	-0.000451568
14.9302	-0.000451567
14.9402	-0.000451565
14.9502	-0.000451564
14.9602	-0.000451563
14.9702	-0.000451561
14.9802	-0.00045156
14.9902	-0.000451558
15.0002	-0.000451557
15.0102	-0.000451556
15.0202	-0.000451554
15.0302	-0.000451553
15.0402	-0.000451552
15.0502	-0.00045155
15.0602	-0.000451549
15.0702	-0.000451548
15.0802	-0.000451546
15.0903	-0.000451545
15.1003	-0.000451544
15.1103	-0.000451543
15.1203	-0.000451541
15.1303	-0.00045154
15.1403	-0.000451539
15.1503	-0.000451537
15.1603	-0.000451536
15.1703	-0.000451535
15.1803	-0.000451533
15.1903	-0.000451532
15.2003	-0.000451531
15.2103	-0.000451529
15.2203	-0.000451528
15.2303	-0.000451527
15.2403	-0.000451526
15.2503	-0.000451524
15.2603	-0.000451523
15.2703	-0.000451522
15.2803	-0.00045152
15.2903	-0.000451519
15.3003	-0.000451518
15.3103	-0.000451517
15.3203	-0.000451515
15.3303	-0.000451514
15.3403	-0.000451513
15.3503	-0.000451511
15.3603	-0.00045151
15.3703	-0.000451509
15.3803	-0.000451508
15.3903	-0.000451506
15.4003	-0.000451505
15.4103	-0.000451504
15.4203	-0.000451503
15.4303	-0.000451501
15.4403	-0.0004515
15.4503	-0.000451499
15.4603	-0.000451498
15.4703	-0.000451497
15.4803	-0.000451495
15.4903	-0.000451494
15.5003	-0.000451493
15.5103	-0.000451492
15.5203	-0.00045149
15.5303	-0.000451489
15.5403	-0.000451488
15.5503	-0.000451487
15.5603	-0.000451486
15.5703	-0.000451484
15.5803	-0.000451483
15.5903	-0.000451482
15.6003	-0.000451481
15.6103	-0.00045148
15.6203	-0.000451479
15.6303	-0.000451477
15.6403	-0.000451476
15.6503	-0.000451475
15.6603	-0.000451474
15.6703	-0.000451473
15.6803	-0.000451472
15.6903	-0.00045147
15.7003	-0.000451469
15.7103	-0.000451468
15.7203	-0.000451467
15.7303	-0.000451466
15.7403	-0.000451465
15.7503	-0.000451464
15.7603	-0.000451463
15.7703	-0.000451461
15.7803	-0.00045146
15.7903	-0.000451459
15.8003	-0.000451458
15.8103	-0.000451457
15.8203	-0.000451456
15.8303	-0.000451455
15.8403	-0.000451454
15.8503	-0.000451453
15.8603	-0.000451452
15.8703	-0.000451451
15.8803	-0.000451449
15.8903	-0.000451448
15.9003	-0.000451447
15.9103	-0.000451446
15.9203	-0.000451445
15.9303	-0.000451444
15.9403	-0.000451443
15.9503	-0.000451442
15.9603	-0.000451441
15.9703	-0.00045144
15.9803	-0.000451439
15.9903	-0.000451438
16.0003	-0.000451437
16.0103	-0.000451436
16.0203	-0.000451435
16.0303	-0.000451434
16.0403	-0.000451433
16.0503	-0.000451432
16.0603	-0.000451431
16.0703	-0.00045143
16.0803	-0.000451429
16.0903	-0.000451428
16.1003	-0.000451427
16.1103	-0.000451426
16.1203	-0.000451425
16.1303	-0.000451424
16.1403	-0.000451423
16.1503	-0.000451422
16.1603	-0.000451421
16.1703	-0.00045142
16.1803	-0.000451419
16.1903	-0.000451418
16.2003	-0.000451417
16.2103	-0.000451416
16.2203	-0.000451415
16.2303	-0.000451414
16.2403	-0.000451413
16.2503	-0.000451412
16.2603	-0.000451411
16.2703	-0.00045141
16.2803	-0.000451409
16.2903	-0.000451408
16.3003	-0.000451407
16.3103	-0.000451407
16.3203	-0.000451406
16.3303	-0.000451405
16.3403	-0.000451404
16.3503	-0.000451403
16.3603	-0.000451402
16.3703	-0.000451401
16.3803	-0.0004514
16.3903	-0.000451399
16.4003	-0.000451398
16.4103	-0.000451397
16.4203	-0.000451396
16.4303	-0.000451395
16.4403	-0.000451394
16.4503	-0.000451393
16.4603	-0.000451392
16.4703	-0.000451391
16.4803	-0.00045139
16.4903	-0.000451389
16.5003	-0.000451388
16.5103	-0.000451387
16.5203	-0.000451386
16.5303	-0.000451385
16.5403	-0.000451384
16.5503	-0.000451383
16.5603	-0.000451382
16.5703	-0.000451381
16.5803	-0.00045138
16.5903	-0.000451379
16.6003	-0.000451378
16.6103	-0.000451377
16.6203	-0.000451376
16.6303	-0.000451375
16.6403	-0.000451374
16.6503	-0.000451373
16.6603	-0.000451372
16.6703	-0.000451371
16.6803	-0.00045137
16.6903	-0.000451369
16.7003	-0.000451368
16.7103	-0.000451367
16.7203	-0.000451366
16.7303	-0.000451365
16.7403	-0.000451364
16.7503	-0.000451363
16.7603	-0.000451362
16.7703	-0.000451361
16.7803	-0.00045136
16.7903	-0.000451359
16.8003	-0.000451358
16.8103	-0.000451357
16.8203	-0.000451356
16.8303	-0.000451355
16.8403	-0.000451354
16.8503	-0.000451353
16.8603	-0.000451352
16.8703	-0.00045135
16.8803	-0.000451349
16.8903	-0.000451348
16.9003	-0.000451347
16.9103	-0.000451346
16.9203	-0.000451345
16.9303	-0.000451344
16.9403	-0.000451343
16.9503	-0.000451342
16.9603	-0.000451341
16.9703	-0.00045134
16.9803	-0.000451338
16.9903	-0.000451337
17.0003	-0.000451336
17.0103	-0.000451335
17.0203	-0.000451334
17.0303	-0.000451333
17.0403	-0.000451332
17.0503	-0.000451331
17.0603	-0.000451329
17.0703	-0.000451328
17.0803	-0.000451327
17.0903	-0.000451326
17.1003	-0.000451325
17.1103	-0.000451324
17.1203	-0.000451323
17.1303	-0.000451321
17.1403	-0.00045132
17.1503	-0.000451319
17.1603	-0.000451318
17.1703	-0.000451317
17.1803	-0.000451316
17.1903	-0.000451314
17.2003	-0.000451313
17.2103	-0.000451312
17.2203	-0.000451311
17.2303	-0.00045131
17.2403	-0.000451309
17.2503	-0.000451307
17.2603	-0.000451306
17.2703	-0.000451305
17.2803	-0.000451304
17.2903	-0.000451303
17.3003	-0.000451301
17.3103	-0.0004513
17.3203	-0.000451299
17.3303	-0.000451298
17.3403	-0.000451297
17.3503	-0.000451295
17.3603	-0.000451294
17.3703	-0.000451293
17.3803	-0.000451292
17.3903	-0.000451291
17.4003	-0.000451289
17.4103	-0.000451288
17.4203	-0.000451287
17.4303	-0.000451286
17.4403	-0.000451284
17.4503	-0.000451283
17.4603	-0.000451282
17.4703	-0.000451281
17.4803	-0.00045128
17.4903	-0.000451278
17.5003	-0.000451277
17.5103	-0.000451276
17.5203	-0.000451275
17.5303	-0.000451273
17.5403	-0.000451272
17.5503	-0.000451271
17.5603	-0.00045127
17.5703	-0.000451268
17.5803	-0.000451267
17.5903	-0.000451266
17.6003	-0.000451265
17.6103	-0.000451263
17.6203	-0.000451262
17.6303	-0.000451261
17.6403	-0.000451259
17.6503	-0.000451258
17.6603	-0.000451257
17.6703	-0.000451256
17.6803	-0.000451254
17.6903	-0.000451253
17.7003	-0.000451252
17.7103	-0.000451251
17.7203	-0.000451249
17.7303	-0.000451248
17.7403	-0.000451247
17.7503	-0.000451245
17.7603	-0.000451244
17.7703	-0.000451243
17.7803	-0.000451241
17.7903	-0.00045124
17.8003	-0.000451239
17.8103	-0.000451237
17.8203	-0.000451236
17.8303	-0.000451235
17.8403	-0.000451234
17.8503	-0.000451232
17.8603	-0.000451231
17.8703	-0.00045123
17.8803	-0.000451228
17.8903	-0.000451227
17.9003	-0.000451226
17.9103	-0.000451224
17.9203	-0.000451223
17.9303	-0.000451222
17.9403	-0.00045122
17.9503	-0.000451219
17.9603	-0.000451217
17.9703	-0.000451216
17.9803	-0.000451215
17.9903	-0.000451213
18.0003	-0.000451212
18.0103	-0.000451211
18.0203	-0.000451209
18.0303	-0.000451208
18.0403	-0.000451207
18.0503	-0.000451205
18.0603	-0.000451204
18.0703	-0.000451202
18.0803	-0.000451201
18.0903	-0.0004512
18.1003	-0.000451198
18.1103	-0.000451197
18.1203	-0.000451195
18.1303	-0.000451194
18.1403	-0.000451193
18.1503	-0.000451191
18.1603	-0.00045119
18.1703	-0.000451188
18.1803	-0.000451187
18.1903	-0.000451186
18.2003	-0.000451184
18.2103	-0.000451183
18.2203	-0.000451181
18.2303	-0.00045118
18.2403	-0.000451179
18.2503	-0.000451177
18.2603	-0.000451176
18.2703	-0.000451174
18.2803	-0.000451173
18.2903	-0.000451172
18.3003	-0.00045117
18.3103	-0.000451169
18.3203	-0.000451167
18.3303	-0.000451166
18.3403	-0.000451164
18.3503	-0.000451163
18.3603	-0.000451162
18.3703	-0.00045116
18.3803	-0.000451159
18.3903	-0.000451157
18.4003	-0.000451156
18.4103	-0.000451154
18.4203	-0.000451153
18.4303	-0.000451152
18.4403	-0.00045115
18.4503	-0.000451149
18.4603	-0.000451147
18.4703	-0.000451146
18.4803	-0.000451144
18.4903	-0.000451143
18.5003	-0.000451142
18.5103	-0.00045114
18.5203	-0.000451139
18.5303	-0.000451137
18.5403	-0.000451136
18.5503	-0.000451134
18.5603	-0.000451133
18.5703	-0.000451132
18.5803	-0.00045113
18.5903	-0.000451129
18.6003	-0.000451127
18.6103	-0.000451126
18.6203	-0.000451124
18.6303	-0.000451123
18.6403	-0.000451122
18.6503	-0.00045112
18.6603	-0.000451119
18.6703	-0.000451117
18.6803	-0.000451116
18.6903	-0.000451115
18.7003	-0.000451113
18.7103	-0.000451112
18.7203	-0.000451111
18.7303	-0.000451109
18.7403	-0.000451108
18.7503	-0.000451106
18.7603	-0.000451105
18.7703	-0.000451104
18.7803	-0.000451102
18.7903	-0.000451101
18.8003	-0.0004511
18.8103	-0.000451098
18.8203	-0.000451097
18.8303	-0.000451096
18.8403	-0.000451094
18.8503	-0.000451093
18.8603	-0.000451092
18.8703	-0.00045109
18.8803	-0.000451089
18.8903	-0.000451088
18.9003	-0.000451086
18.9103	-0.000451085
18.9203	-0.000451084
18.9303	-0.000451082
18.9403	-0.000451081
18.9503	-0.00045108
18.9603	-0.000451078
18.9703	-0.000451077
18.9803	-0.000451076
18.9903	-0.000451075
19.0003	-0.000451073
19.0103	-0.000451072
19.0203	-0.000451071
19.0303	-0.00045107
19.0403	-0.000451068
19.0503	-0.000451067
19.0603	-0.000451066
19.0703	-0.000451065
19.0803	-0.000451063
19.0903	-0.000451062
19.1003	-0.000451061
19.1103	-0.00045106
19.1203	-0.000451058
19.1303	-0.000451057
19.1403	-0.000451056
19.1503	-0.000451055
19.1603	-0.000451054
19.1703	-0.000451052
19.1803	-0.000451051
19.1903	-0.00045105
19.2003	-0.000451049
19.2103	-0.000451048
19.2203	-0.000451046
19.2303	-0.000451045
19.2403	-0.000451044
19.2503	-0.000451043
19.2603	-0.000451042
19.2703	-0.000451041
19.2803	-0.00045104
19.2903	-0.000451038
19.3003	-0.000451037
19.3103	-0.000451036
19.3203	-0.000451035
19.3303	-0.000451034
19.3403	-0.000451033
19.3503	-0.000451032
19.3603	-0.00045103
19.3703	-0.000451029
19.3803	-0.000451028
19.3903	-0.000451027
19.4003	-0.000451026
19.4103	-0.000451025
19.4203	-0.000451024
19.4303	-0.000451023
19.4403	-0.000451022
19.4503	-0.00045102
19.4604	-0.000451019
19.4704	-0.000451018
19.4804	-0.000451017
19.4904	-0.000451016
19.5004	-0.000451015
19.5104	-0.000451014
19.5204	-0.000451013
19.5304	-0.000451012
19.5404	-0.000451011
19.5504	-0.00045101
19.5604	-0.000451009
19.5704	-0.000451008
19.5804	-0.000451006
19.5904	-0.000451005
19.6004	-0.000451004
19.6104	-0.000451003
19.6204	-0.000451002
19.6304	-0.000451001
19.6404	-0.000451
19.6504	-0.000450999
19.6604	-0.000450998
19.6704	-0.000450997
19.6804	-0.000450996
19.6904	-0.000450995
19.7004	-0.000450994
19.7104	-0.000450993
19.7204	-0.000450992
19.7304	-0.000450991
19.7404	-0.00045099
19.7504	-0.000450989
19.7604	-0.000450988
19.7704	-0.000450987
19.7804	-0.000450986
19.7904	-0.000450985
19.8004	-0.000450984
19.8104	-0.000450982
19.8204	-0.000450981
19.8304	-0.00045098
19.8404	-0.000450979
19.8504	-0.000450978
19.8604	-0.000450977
19.8704	-0.000450976
19.8804	-0.000450975
19.8904	-0.000450974
19.9004	-0.000450973
19.9104	-0.000450972
19.9204	-0.000450971
19.9304	-0.00045097
19.9404	-0.000450969
19.9504	-0.000450968
19.9604	-0.000450967
19.9704	-0.000450966
19.9804	-0.000450965
19.9904	-0.000450964
20.0004	-0.000450963
20.0104	-0.000450962
20.0204	-0.000450961
20.0304	-0.00045096
20.0404	-0.000450959
20.0504	-0.000450958
20.0604	-0.000450957
20.0704	-0.000450956
20.0804	-0.000450955
20.0904	-0.000450954
20.1004	-0.000450953
20.1104	-0.000450952
20.1204	-0.000450951
20.1304	-0.00045095
20.1404	-0.000450949
20.1504	-0.000450948
20.1604	-0.000450947
20.1704	-0.000450946
20.1804	-0.000450945
20.1904	-0.000450944
20.2004	-0.000450943
20.2104	-0.000450942
20.2204	-0.000450941
20.2304	-0.00045094
20.2404	-0.000450939
20.2504	-0.000450938
20.2604	-0.000450938
20.2704	-0.000450937
20.2804	-0.000450936
20.2904	-0.000450935
20.3004	-0.000450934
20.3104	-0.000450933
20.3204	-0.000450932
20.3304	-0.000450931
20.3404	-0.00045093
20.3504	-0.000450929
20.3604	-0.000450928
20.3704	-0.000450927
20.3804	-0.000450926
20.3904	-0.000450925
20.4004	-0.000450924
20.4104	-0.000450923
20.4204	-0.000450922
20.4304	-0.000450921
20.4404	-0.00045092
20.4504	-0.000450919
20.4604	-0.000450918
20.4704	-0.000450917
20.4804	-0.000450916
20.4904	-0.000450915
20.5004	-0.000450914
20.5104	-0.000450913
20.5204	-0.000450912
20.5304	-0.000450912
20.5404	-0.000450911
20.5504	-0.00045091
20.5604	-0.000450909
20.5704	-0.000450908
20.5804	-0.000450907
20.5904	-0.000450906
20.6004	-0.000450905
20.6104	-0.000450904
20.6204	-0.000450903
20.6304	-0.000450902
20.6404	-0.000450901
20.6504	-0.0004509
20.6604	-0.000450899
20.6704	-0.000450898
20.6804	-0.000450897
20.6904	-0.000450896
20.7004	-0.000450895
20.7104	-0.000450894
20.7204	-0.000450893
20.7304	-0.000450892
20.7404	-0.000450891
20.7504	-0.00045089
20.7604	-0.000450889
20.7704	-0.000450888
20.7804	-0.000450887
20.7904	-0.000450886
20.8004	-0.000450885
20.8104	-0.000450884
20.8204	-0.000450883
20.8304	-0.000450882
20.8404	-0.000450881
20.8504	-0.00045088
20.8604	-0.000450879
20.8704	-0.000450878
20.8804	-0.000450877
20.8904	-0.000450876
20.9004	-0.000450875
20.9104	-0.000450874
20.9204	-0.000450873
20.9304	-0.000450872
20.9404	-0.000450871
20.9504	-0.00045087
20.9604	-0.000450869
20.9704	-0.000450868
20.9804	-0.000450867
20.9904	-0.000450866
21.0004	-0.000450865
21.0104	-0.000450864
21.0204	-0.000450863
21.0304	-0.000450862
21.0404	-0.000450861
21.0504	-0.00045086
21.0604	-0.000450859
21.0704	-0.000450858
21.0804	-0.000450857
21.0904	-0.000450856
21.1004	-0.000450855
21.1104	-0.000450853
21.1204	-0.000450852
21.1304	-0.000450851
21.1404	-0.00045085
21.1504	-0.000450849
21.1604	-0.000450848
21.1704	-0.000450847
